Date,AAPL,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMZN,AVGO,BAC,BRK-B,CAT,COST,CRM,CSCO,CVX,DHR,GOOGL,GS,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MA,MCD,MRK,MSFT,NEE,NFLX,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,V,WFC,WMT,XOM,ADI,ADP,AON,APD,AXP,BA,BKNG,BLK,BSX,CB,CI,CL,CME,DE,DUK,ECL,ELV,EMR,FDX,GE,GILD,HCA,HON,ICE,ISRG,ITW,KLAC,LRCX,MCO,MDLZ,MDT,MMC,MO,MS,MU,NOC,NSC,O,PGR,PLD,PSA,REGN,SHW,SO,SPGI,SYK,TJX,USB,VRTX,AFL,AIG,ALL,BIIB,BK,BMY,COF,CTAS,CTSH,DIS,DXCM,EA,ETN,EW,EXC,F,FAST,FCX,GD,GM,IDXX,KMB,KR,LHX,MAR,MCK,MPC,NKE,OKE,PAYX,PCAR,PH,ROP,ROST,SBUX,SLB,STZ,TGT,TT,VLO,WELL,WM,YUM,A,AMT,APA,AVB,BIO,CCI,COP,CPT,DLR,DVN,EBAY,EOG,EQIX,EQR,EQT,ESS,FMC,HAL,KMI,LOW,MAA,NEM,OXY,SPG,UDR,VTR,WAT,WMB,AEE,ALB,CMS,ENB,EVRG,HXL,IP,LNT,PKG,PPG,PPL,RPM,SEE,SON,TRP
2010-01-31,5.754694938659668,17.940677642822266,30.68372917175293,32.29999923706055,9.380646705627441,7.460000038146973,39.55522918701172,6.270500183105469,1.2243069410324097,11.773630142211914,76.43000030517578,35.212974548339844,40.70112609863281,15.696779251098633,14.539243698120117,37.64310073852539,14.39257526397705,13.162311553955078,112.25448608398438,19.121244430541992,66.964111328125,26.086509704589844,39.281124114990234,25.830286026000977,16.582576751708984,55.60585021972656,23.043031692504883,22.958786010742188,40.33158874511719,21.26392936706543,21.059932708740234,7.643542766571045,0.8892859816551208,0.35275208950042725,18.612686157226562,36.958404541015625,38.690391540527344,21.525192260742188,26.187559127807617,29.11455535888672,43.70492935180664,,14.802824020385742,25.744237899780273,18.24616813659668,18.66665267944336,12.769173622131348,35.0623893737793,18.64115333557129,24.506813049316406,33.06498718261719,46.9801139831543,30.02570915222168,47.22178268432617,192.20501708984375,141.90188598632812,8.630000114440918,35.6444206237793,30.717788696289062,27.42601203918457,30.51865577697754,36.77743911743164,24.501888275146484,36.58161544799805,50.91571044921875,26.73171615600586,64.8531494140625,55.78852462768555,16.7678279876709,,24.493785858154297,16.348106384277344,36.45111083984375,29.766956329345703,15.949772834777832,2.805880308151245,22.84654998779297,12.597823143005371,29.329988479614258,15.57874584197998,7.430334091186523,18.872447967529297,8.508076667785645,36.84359359741211,32.43480682373047,12.616918563842773,9.645216941833496,14.582708358764648,43.95191192626953,26.512954711914062,17.721540451049805,16.106557846069336,27.196962356567383,42.49129104614258,7.671519756317139,15.45792293548584,38.400001525878906,16.429548263549805,15.229598045349121,20.873117446899414,53.7400016784668,20.136825561523438,13.966341972351074,28.909584045410156,5.017594814300537,19.353506088256836,25.146738052368164,2.265000104904175,15.828944206237793,20.479326248168945,7.468332767486572,17.299448013305664,5.515687465667725,3.437659740447998,23.956363677978516,46.14017105102539,,26.2450008392334,32.612876892089844,7.883731842041016,30.283985137939453,20.924577713012695,51.94028091430664,,12.94155502319336,7.904154300689697,17.061710357666016,13.756952285766602,42.57255172729492,45.567535400390625,9.772089958190918,8.084409713745117,43.05214309692383,13.676717758178711,32.672969818115234,15.744124412536621,9.984782218933105,21.502544403076172,21.38650131225586,18.161272048950195,17.781755447387695,31.038515090942383,72.20831298828125,45.41206741333008,93.18000030517578,22.851274490356445,20.968048095703125,21.021961212158203,25.47318458557129,42.8506965637207,8.622452735900879,31.83916473388672,71.5120849609375,15.879121780395508,20.725309371948242,47.62766647338867,16.638948440551758,22.39789581298828,,16.153884887695312,25.772544860839844,30.273122787475586,47.76240921020508,34.01443862915039,8.771363258361816,23.965518951416016,56.97999954223633,7.683182239532471,14.269511222839355,28.355764389038086,8.960110664367676,10.244377136230469,11.396175384521484,10.119199752807617,11.666293144226074,9.004682540893555,13.804976463317871,21.648494720458984,13.146132469177246,12.720787048339844,14.74571418762207,16.184642791748047,16.038511276245117
2010-02-28,6.131031513214111,18.39478874206543,29.92017936706543,34.650001525878906,9.472323417663574,7.909999847412109,38.29037094116211,5.920000076293945,1.2785484790802002,12.92151927947998,80.12999725341797,38.4552116394043,43.342742919921875,16.7835750579834,15.742756843566895,38.09822463989258,14.921076774597168,13.084320068359375,118.2781982421875,21.298919677734375,69.8851318359375,28.509275436401367,39.66984558105469,27.840187072753906,16.114904403686523,55.47298049926758,22.797401428222656,20.613304138183594,41.59953689575195,20.5399169921875,21.526323318481445,7.347386360168457,0.9435709714889526,0.37131795287132263,19.896045684814453,38.72509002685547,39.777870178222656,23.166419982910156,24.618911743164062,29.810354232788086,46.18612289428711,,16.039684295654297,26.415142059326172,18.997591018676758,17.982202529907227,12.922128677368164,35.60334014892578,20.21763038635254,24.999475479125977,34.79897689819336,42.415714263916016,30.448270797729492,49.55262756347656,223.06015014648438,145.20689392089844,7.739999771118164,36.165321350097656,31.16349983215332,28.423263549804688,32.10087585449219,42.18914031982422,24.591487884521484,35.115028381347656,49.43746566772461,30.688539505004883,70.15898132324219,56.06690979003906,16.53855323791504,,25.657052993774414,18.370210647583008,38.571109771728516,31.084915161132812,16.56147003173828,2.8823819160461426,22.128618240356445,12.94852066040039,29.678747177124023,16.778221130371094,7.5276079177856445,19.859060287475586,8.839816093444824,40.156917572021484,35.694366455078125,12.712757110595703,9.976810455322266,14.789299964904785,45.62274169921875,24.325088500976562,17.83000946044922,15.990798950195312,26.413658142089844,43.45701599121094,8.428909301757812,15.168242454528809,40.540000915527344,16.875879287719727,15.569022178649902,21.793676376342773,55.0099983215332,19.742258071899414,14.052345275878906,29.64958381652832,5.051300048828125,21.334959030151367,26.584909439086914,2.259999990463257,16.120630264282227,22.957298278808594,7.652500152587891,16.616609573364258,5.973631858825684,3.712238073348999,26.998950958251953,50.07434844970703,,26.399999618530273,33.35420227050781,8.166516304016113,31.906848907470703,21.65852928161621,52.33766174316406,,13.723127365112305,8.305076599121094,17.620819091796875,13.530983924865723,46.1285514831543,50.444549560546875,10.444100379943848,8.499942779541016,41.585960388183594,12.792153358459473,32.94409942626953,15.509310722351074,9.523382186889648,21.524967193603516,22.033777236938477,17.901138305664062,19.957691192626953,31.192066192626953,75.76866149902344,48.26329803466797,93.38999938964844,23.383270263671875,21.182884216308594,21.716007232666016,27.37306022644043,44.09952163696289,8.622452735900879,33.117374420166016,70.20415496826172,17.875778198242188,20.70880126953125,51.33915328979492,18.673908233642578,23.188234329223633,,17.69093132019043,28.529956817626953,34.807743072509766,48.68303298950195,37.30451965332031,9.470365524291992,25.09564781188965,59.65999984741211,7.941254615783691,13.800373077392578,29.760862350463867,9.108125686645508,10.5303373336792,11.433574676513672,10.137595176696777,11.811863899230957,9.12878704071045,14.907373428344727,22.904998779296875,12.695903778076172,13.094925880432129,15.184226036071777,17.40681266784668,16.58636474609375
2010-03-31,7.041304588317871,17.852571487426758,31.4023380279541,35.369998931884766,10.424201011657715,9.270000457763672,40.475101470947266,6.78849983215332,1.4483165740966797,13.852904319763184,81.2699966430664,42.36475372314453,42.4470100402832,18.389066696166992,16.842754364013672,39.95835494995117,16.127599716186523,14.085763931274414,129.0810089111328,22.248260498046875,70.48417663574219,30.236047744750977,41.05513381958008,29.684274673461914,16.94942855834961,61.63603973388672,24.04547691345215,23.33546257019043,43.46940612792969,21.019479751586914,21.991832733154297,7.657950401306152,1.0534290075302124,0.3988230228424072,20.75162124633789,41.303855895996094,39.77157974243164,24.94403076171875,28.16274642944336,31.964170455932617,48.714664459228516,,16.098896026611328,25.486785888671875,20.27850341796875,20.46839714050293,13.362680435180664,36.6878547668457,20.06269073486328,26.927427291870117,36.30348205566406,46.040611267089844,33.039302825927734,56.9666862487793,250.89471435546875,145.1886444091797,7.21999979019165,38.060096740722656,33.31210708618164,29.218305587768555,33.76041030883789,43.982872009277344,24.546354293823242,36.75676727294922,51.44306564331055,32.633304595947266,77.40887451171875,63.53786087036133,15.795178413391113,,28.921693801879883,19.20747947692871,38.68111038208008,32.55510711669922,17.584836959838867,3.1722350120544434,24.730512619018555,13.904537200927734,30.793418884277344,17.64531898498535,7.808529376983643,20.641311645507812,10.117977142333984,42.98219680786133,38.789791107177734,13.998991012573242,11.10538387298584,16.719961166381836,51.44340896606445,26.34389305114746,19.039691925048828,16.690427780151367,27.533538818359375,46.9509162902832,8.609106063842773,15.981674194335938,40.869998931884766,18.527639389038086,21.45846939086914,22.67521858215332,57.38999938964844,21.37590789794922,15.491536140441895,32.52420425415039,5.7257585525512695,22.59830093383789,29.708040237426758,2.434999942779541,18.143001556396484,25.535438537597656,8.239999771118164,16.812332153320312,6.395956993103027,4.01510763168335,30.009220123291016,53.283782958984375,,28.774999618530273,34.91120147705078,8.003927230834961,33.66670608520508,25.181732177734375,58.15098190307617,,14.980646133422852,8.552370071411133,18.079883575439453,16.58932876586914,49.516868591308594,52.628292083740234,11.41549301147461,9.004522323608398,43.19220733642578,13.982916831970215,33.634674072265625,16.94797134399414,10.708367347717285,22.98334503173828,23.195934295654297,20.348480224609375,21.816436767578125,31.155502319335938,74.20416259765625,51.71171951293945,103.5199966430664,23.64926528930664,22.581844329833984,22.8134822845459,29.019521713256836,41.35454177856445,10.101978302001953,32.72652053833008,72.33695983886719,19.56900978088379,19.402667999267578,54.38520812988281,19.815753936767578,23.1728572845459,,18.086387634277344,28.447582244873047,36.04361343383789,51.75086212158203,39.977638244628906,9.94388484954834,27.28352165222168,67.54000091552734,8.557673454284668,14.784945487976074,33.95619201660156,9.221456527709961,11.355552673339844,12.08354377746582,13.283746719360352,12.545971870422363,9.599225044250488,15.510510444641113,24.341672897338867,12.503652572631836,14.5166654586792,15.75832748413086,18.11884880065918,18.659561157226562
2010-04-30,7.823042392730713,17.48350715637207,32.95414733886719,33.599998474121094,10.664102554321289,9.069999694824219,38.763832092285156,6.855000019073486,1.4447942972183228,13.837376594543457,77.0,46.183143615722656,41.99917221069336,21.14310646057129,17.42509651184082,42.914512634277344,17.009567260742188,13.057000160217285,109.84332275390625,24.22894287109375,70.89634704589844,31.883501052856445,40.488426208496094,28.27642250061035,16.471769332885742,62.20787811279297,23.215633392333984,22.801118850708008,45.990787506103516,19.719491958618164,22.930374145507812,8.24738883972168,1.4128570556640625,0.3600867688655853,20.920787811279297,40.71703338623047,39.37455368041992,23.471107482910156,25.961278915405273,32.54603958129883,52.3512077331543,,17.189790725708008,23.667423248291016,20.10028648376465,21.77727699279785,12.891616821289062,37.12059020996094,20.835405349731445,26.2613582611084,36.215938568115234,47.80253219604492,36.930992126464844,56.82548141479492,257.8312072753906,122.67957305908203,6.880000114440918,38.707794189453125,29.195907592773438,29.002260208129883,35.165870666503906,44.24916458129883,25.23822593688965,40.84642028808594,42.989105224609375,33.8585205078125,74.59928894042969,65.84197998046875,13.79428768157959,,30.327207565307617,19.96940803527832,40.06222152709961,35.1259765625,19.364355087280273,3.4459378719329834,20.549182891845703,13.610260963439941,30.01245880126953,17.6446590423584,8.063486099243164,21.33232879638672,9.12276554107666,44.46367645263672,41.17728042602539,15.021648406982422,11.68712043762207,17.100521087646484,54.19480895996094,25.389188766479492,21.962604522705078,17.622493743896484,26.042945861816406,47.13143539428711,9.382548332214355,16.531272888183594,38.77000045776367,17.391204833984375,24.450342178344727,22.927867889404297,53.290000915527344,21.611974716186523,14.685047149658203,34.09505081176758,5.554596424102783,22.655927658081055,31.350454330444336,2.737499952316284,18.833330154418945,26.003883361816406,8.59000015258789,16.7278995513916,6.624930381774902,4.575667381286621,27.18016815185547,52.991546630859375,,33.06999969482422,34.01177978515625,8.214556694030762,36.495330810546875,29.36803436279297,57.34577941894531,,15.47186279296875,9.290425300598145,18.172624588012695,17.80654525756836,52.9128532409668,55.61058807373047,11.9556303024292,9.678885459899902,48.60995864868164,15.539405822753906,36.36510467529297,17.973493576049805,11.30085563659668,22.83089828491211,23.364360809326172,22.635242462158203,23.002737045288086,29.839391708374023,74.5004653930664,62.30560302734375,111.69000244140625,23.41419219970703,26.121156692504883,26.53992462158203,31.428876876831055,43.21590805053711,8.907120704650879,39.5373649597168,74.79676818847656,22.628067016601562,20.58102798461914,63.980464935302734,20.830434799194336,23.57278823852539,,20.304773330688477,30.72222137451172,39.688323974609375,54.27289962768555,42.41726303100586,11.562414169311523,27.139856338500977,71.98999786376953,8.746609687805176,14.716913223266602,36.369686126708984,9.698634147644043,11.488722801208496,12.836731910705566,14.902819633483887,13.63182544708252,9.985854148864746,15.586133003234863,26.191492080688477,11.17251968383789,15.165803909301758,16.072296142578125,19.49586296081543,17.86769676208496
2010-05-31,7.6968994140625,16.253238677978516,28.332714080810547,32.08000183105469,10.05389404296875,8.569999694824219,35.023406982421875,6.2729997634887695,1.454656720161438,12.215388298034668,70.55000305175781,41.21146774291992,41.55137634277344,21.37281608581543,14.98570728302002,39.289005279541016,16.020631790161133,12.061767578125,109.40514373779297,23.28675079345703,69.19378662109375,31.487077713012695,37.045650482177734,26.284191131591797,15.84001350402832,57.62601852416992,22.074989318847656,18.547744750976562,43.93321228027344,18.95974349975586,19.458843231201172,7.911473274230957,1.5878570079803467,0.3011801242828369,18.252113342285156,39.26237487792969,38.69676971435547,21.0991268157959,23.995222091674805,29.42991828918457,49.30181121826172,,16.13896942138672,22.69917106628418,16.165721893310547,18.898822784423828,12.221976280212402,33.34147644042969,20.463361740112305,24.75360870361328,33.6656608581543,42.996131896972656,31.926254272460938,50.645103454589844,188.08250427246094,111.93180847167969,6.050000190734863,35.77503967285156,30.479938507080078,26.929685592651367,33.81808090209961,42.66617965698242,24.34988021850586,39.49993133544922,40.9914665222168,30.308570861816406,69.19558715820312,57.079341888427734,12.477738380432129,,27.507946014404297,19.883804321289062,35.86333465576172,31.91583251953125,17.573219299316406,3.218134880065918,17.124589920043945,13.150456428527832,26.91436004638672,15.88892650604248,7.721007823944092,19.136978149414062,8.869083404541016,39.964290618896484,39.4100341796875,14.3325834274292,11.39625358581543,15.915884017944336,51.83485794067383,28.41242027282715,21.65736198425293,16.67405891418457,21.64983558654785,43.51288604736328,9.234641075134277,14.796016693115234,34.59000015258789,15.211122512817383,22.237863540649414,21.640270233154297,47.43000030517578,18.883569717407227,13.466615676879883,32.4754638671875,5.297852993011475,22.181621551513672,28.440061569213867,2.632499933242798,16.052570343017578,23.732202529907227,8.421667098999023,14.997440338134766,5.968542575836182,4.220088005065918,25.2081356048584,47.12055587768555,,31.6200008392334,33.70085525512695,7.470578193664551,33.415931701660156,26.754831314086914,61.938045501708984,,14.752376556396484,8.407514572143555,16.96587562561035,15.725740432739258,47.19330978393555,52.876556396484375,11.187056541442871,9.645358085632324,38.3510627746582,14.170034408569336,34.97489547729492,18.133878707885742,10.179204940795898,22.238231658935547,22.118642807006836,21.850862503051758,20.52863121032715,29.634654998779297,65.55394744873047,58.72435760498047,93.56999969482422,22.906940460205078,23.12224006652832,25.010988235473633,30.47049903869629,40.98225021362305,8.019405364990234,36.97016906738281,68.37604522705078,22.55810546875,18.63953399658203,63.62372970581055,19.819026947021484,19.163291931152344,,18.530351638793945,30.366474151611328,38.088905334472656,50.5081901550293,40.78610610961914,11.573798179626465,26.97896957397461,68.44000244140625,7.316629409790039,13.979941368103027,34.29869842529297,8.83850383758545,10.756044387817383,11.920985221862793,14.691237449645996,11.902129173278809,9.384366035461426,13.953784942626953,24.039045333862305,11.646315574645996,13.606644630432129,15.578912734985352,18.34608268737793,16.83725357055664
2010-06-30,7.536596298217773,15.98668098449707,29.18602752685547,26.43000030517578,9.353543281555176,7.320000171661377,35.57805252075195,5.4629998207092285,1.4835387468338013,11.159399032592773,79.69000244140625,40.743465423583984,39.11180877685547,21.197444915771484,13.78866195678711,36.092472076416016,14.990826606750488,11.051383972167969,99.5537338256836,19.44024658203125,68.21050262451172,30.63249969482422,37.52859115600586,24.31187629699707,15.576215744018555,56.75768280029297,22.552976608276367,18.341829299926758,43.27619171142578,19.898313522338867,17.354578018188477,7.805830955505371,1.5521429777145386,0.23402202129364014,17.354475021362305,38.344520568847656,37.993648529052734,22.1998233795166,22.159818649291992,28.351072311401367,46.45128631591797,1.5886670351028442,15.385558128356934,22.26906967163086,15.784226417541504,16.86334800720215,11.62006664276123,31.472015380859375,19.544370651245117,24.581632614135742,31.661239624023438,40.64390182495117,31.93349838256836,49.51667404174805,173.6978302001953,96.19389343261719,5.800000190734863,37.4633674621582,28.285242080688477,27.160747528076172,30.185293197631836,41.394657135009766,24.41090202331543,37.68534851074219,39.09770202636719,28.51381492614746,58.19207763671875,50.661155700683594,11.908038139343262,,25.102516174316406,19.353015899658203,35.06888961791992,28.576332092285156,15.922703742980957,3.235135078430176,16.64008903503418,13.00313663482666,24.915359497070312,16.42803192138672,7.7595295906066895,16.383962631225586,8.283666610717773,35.96720886230469,37.02978515625,14.024210929870605,10.890137672424316,14.553241729736328,49.59777069091797,22.1968936920166,19.554651260375977,16.969802856445312,21.914621353149414,41.199241638183594,8.521629333496094,13.831392288208008,32.900001525878906,14.651434898376465,21.647031784057617,20.29790687561035,47.45000076293945,17.141010284423828,14.65582275390625,31.689136505126953,4.884213447570801,22.190486907958984,26.80616569519043,2.890000104904175,14.001031875610352,22.202083587646484,9.33666706085205,14.752664566040039,5.128977298736572,4.199171543121338,21.278478622436523,40.928123474121094,,30.450000762939453,34.029449462890625,7.307286739349365,29.66901397705078,23.94738006591797,59.5806999206543,,13.819045066833496,8.176861763000488,15.4381103515625,15.29232120513916,42.5860710144043,50.99917221069336,11.410623550415039,9.053003311157227,37.797821044921875,13.285470962524414,31.537057876586914,16.795740127563477,9.797760009765625,21.742671966552734,21.288599014282227,20.83168601989746,18.035511016845703,32.53742218017578,61.637123107910156,56.41592025756836,86.48999786376953,23.04921531677246,21.887218475341797,22.617036819458008,31.122920989990234,39.19408416748047,7.34519100189209,34.688629150390625,60.35757064819336,20.966245651245117,17.18890380859375,59.55802536010742,18.836841583251953,18.94718360900879,,15.288474082946777,28.609973907470703,43.7719612121582,47.45608901977539,38.733131408691406,10.890645980834961,27.29546356201172,64.69999694824219,6.816354751586914,13.69424057006836,31.736539840698242,8.820439338684082,11.178230285644531,11.879525184631348,14.26806926727295,11.59471321105957,9.267571449279785,13.975662231445312,22.665830612182617,11.414373397827148,12.253534317016602,14.829450607299805,18.09086036682129,17.13744354248047
2010-07-31,7.707984924316406,16.928451538085938,29.93360137939453,28.719999313354492,9.182348251342773,7.489999771118164,36.88346481323242,5.894499778747559,1.5328494310379028,10.903124809265137,78.12000274658203,47.62411880493164,40.45284652709961,24.44053840637207,14.927474975585938,40.5335578918457,15.511791229248047,12.042394638061523,114.38017272949219,19.74497413635254,70.92835235595703,35.0198860168457,36.91221237182617,26.785615921020508,17.12700080871582,64.84674072265625,23.966751098632812,19.322490692138672,45.81220245361328,19.60811424255371,19.466386795043945,8.372541427612305,1.465000033378601,0.2106427550315857,19.15839958190918,40.8358154296875,39.0443115234375,24.718128204345703,25.6956729888916,31.05472183227539,42.48328399658203,1.329332947731018,16.394325256347656,23.876522064208984,16.364282608032227,18.266441345214844,12.374272346496582,32.91133499145508,20.84218978881836,25.198312759399414,32.262386322021484,45.51665115356445,35.9071044921875,53.769981384277344,220.78733825683594,105.64557647705078,5.599999904632568,38.87015914916992,28.012039184570312,27.411582946777344,29.89045524597168,49.572486877441406,26.089149475097656,41.04186248779297,40.52800369262695,32.33175277709961,68.5174331665039,56.63367462158203,11.574560165405273,,27.565828323364258,18.084274291992188,36.485557556152344,30.113136291503906,18.087223052978516,3.586189031600952,19.672395706176758,13.565059661865234,25.555049896240234,17.289342880249023,8.580394744873047,19.087608337402344,7.1030731201171875,38.74204635620117,39.27741241455078,14.903826713562012,11.425337791442871,15.503580093383789,55.35814666748047,24.056577682495117,19.54334259033203,18.241958618164062,23.900487899780273,38.32698059082031,8.434280395507812,14.79062557220459,33.65999984741211,16.89018440246582,24.180063247680664,19.951717376708984,55.880001068115234,17.46493148803711,14.644062995910645,33.2853889465332,5.391584396362305,24.18523406982422,28.669824600219727,2.7899999618530273,15.488640785217285,26.619422912597656,9.633333206176758,16.252408981323242,6.497722625732422,4.1063032150268555,25.867074966430664,42.80818176269531,,29.3700008392334,35.98826217651367,7.860251426696777,31.720550537109375,27.122764587402344,55.7304573059082,,15.064908027648926,8.882259368896484,15.629923820495605,17.574472427368164,47.70009231567383,57.05830764770508,11.275731086730957,9.257902145385742,40.74842834472656,14.510249137878418,32.91604232788086,18.242053985595703,9.258284568786621,23.389368057250977,23.098371505737305,22.149139404296875,17.718313217163086,33.80967712402344,70.09884643554688,63.49736022949219,88.80000305175781,24.44107437133789,24.87160873413086,25.2026309967041,34.11220932006836,40.20417404174805,7.8321213722229,34.43180465698242,69.49072265625,23.08604621887207,17.445728302001953,64.18028259277344,20.496501922607422,23.060775756835938,,15.613760948181152,31.765165328979492,39.631568908691406,47.93590545654297,42.79591369628906,12.131227493286133,29.487247467041016,64.16000366210938,7.237715244293213,14.616028785705566,34.86143112182617,9.5850830078125,11.667573928833008,13.12739372253418,17.193437576293945,12.399123191833496,10.202790260314941,15.232324600219727,26.065134048461914,12.484893798828125,13.035287857055664,16.265762329101562,19.40850257873535,18.1217098236084
2010-08-31,7.284008026123047,17.01812744140625,27.637989044189453,27.700000762939453,8.120832443237305,5.610000133514404,34.52288818359375,6.241499900817871,1.4194353818893433,9.67613410949707,78.77999877929688,44.49015808105469,40.44968032836914,27.140239715576172,12.93455696105957,39.769161224365234,14.671789169311523,11.1773099899292,104.10690307617188,19.43094253540039,68.35420227050781,37.654090881347656,36.57399368286133,24.17888832092285,17.36631202697754,64.2566909790039,22.910783767700195,18.247997283935547,48.35944747924805,20.006425857543945,17.795949935913086,8.681419372558594,1.7931430339813232,0.21385163068771362,17.69964027404785,40.376556396484375,38.093101501464844,24.873111724853516,25.973844528198242,28.654817581176758,39.88844680786133,1.2986669540405273,15.285432815551758,24.872356414794922,15.414938926696777,15.540596961975098,12.191190719604492,32.83024978637695,19.706270217895508,23.574195861816406,31.037683486938477,46.425987243652344,32.07023620605469,48.531436920166016,286.78741455078125,95.89569854736328,5.190000057220459,39.15576171875,29.34160804748535,25.627641677856445,26.605501174926758,47.037357330322266,26.579313278198242,39.77478790283203,39.68100357055664,30.647937774658203,64.78237915039062,50.87195587158203,11.056970596313477,,25.30267333984375,16.361797332763672,29.447778701782227,28.5625,16.132368087768555,3.069383382797241,17.74298667907715,13.890137672424316,21.739421844482422,17.436363220214844,8.642345428466797,17.461036682128906,6.30300235748291,36.062217712402344,37.705894470214844,15.203022003173828,11.518417358398438,14.776850700378418,55.30171585083008,21.858766555786133,19.994264602661133,18.944169998168945,21.715410232543945,35.54524612426758,8.090773582458496,12.872169494628906,33.310001373291016,16.319725036621094,21.326480865478516,19.642881393432617,53.79999923706055,16.900651931762695,15.325728416442871,29.814769744873047,5.193934917449951,25.537240982055664,27.691190719604492,3.057499885559082,14.808036804199219,23.743499755859375,9.595000267028809,16.02144432067871,5.744658470153809,3.8196656703948975,26.02979278564453,39.04805374145508,,27.635000228881836,36.145416259765625,7.353871822357178,29.968189239501953,25.609378814697266,51.652828216552734,,14.320252418518066,8.191226959228516,14.96839714050293,15.751489639282227,45.61415481567383,53.023170471191406,10.660805702209473,8.606258392333984,36.562652587890625,14.170034408569336,32.97527313232422,15.841276168823242,8.619050025939941,24.070402145385742,22.513254165649414,22.363651275634766,17.109310150146484,34.26301193237305,65.89641571044922,63.57590866088867,82.52999877929688,25.437034606933594,23.614953994750977,25.335519790649414,31.980867385864258,38.78233337402344,8.70111083984375,30.677854537963867,67.78152465820312,23.07597541809082,15.594086647033691,64.58324432373047,20.42762565612793,21.839107513427734,,15.26745891571045,31.759523391723633,43.474185943603516,44.95260238647461,43.67829132080078,11.826655387878418,29.36514663696289,60.52000045776367,6.807461261749268,16.17153549194336,32.04022979736328,10.635019302368164,12.032546997070312,13.176863670349121,15.693953514099121,10.54315185546875,10.33858871459961,14.147017478942871,24.894306182861328,12.425421714782715,11.736617088317871,15.423531532287598,18.827909469604492,18.270368576049805
2010-09-30,8.502006530761719,18.018383026123047,32.08574295043945,26.149999618530273,9.146703720092773,7.110000133514404,37.27578353881836,7.853000164031982,1.585680365562439,10.181318283081055,82.68000030517578,53.72140884399414,46.169898986816406,27.614479064941406,14.170421600341797,43.51094436645508,16.408252716064453,13.059237480163574,109.92311096191406,22.126970291137695,74.46629333496094,38.59676742553711,39.74264144897461,25.30935287475586,18.32453727722168,67.76618957519531,24.91608428955078,20.606733322143555,49.319217681884766,21.16473960876465,18.56935691833496,8.788058280944824,2.316570997238159,0.26771560311317444,21.759862899780273,42.11330795288086,38.284603118896484,27.443309783935547,30.605745315551758,31.30016326904297,45.34328079223633,1.3606669902801514,18.021135330200195,27.63206672668457,16.594860076904297,16.57664680480957,13.013008117675781,34.31874465942383,22.18015480041504,25.884140014648438,33.49569320678711,52.24327087402344,33.80768966674805,52.826446533203125,342.7319641113281,115.0140609741211,6.130000114440918,42.8984375,32.58357620239258,26.675796508789062,28.04795265197754,52.093902587890625,27.39928436279297,42.70948791503906,45.25841522216797,34.596378326416016,71.07001495361328,57.51277160644531,12.370046615600586,,28.463890075683594,17.930179595947266,31.52666664123535,32.78738784790039,20.290735244750977,3.557288885116577,20.965923309326172,14.463212966918945,23.211769104003906,17.730398178100586,9.451239585876465,17.453956604003906,7.034775257110596,40.400089263916016,41.80099868774414,15.797429084777832,12.140875816345215,16.441492080688477,55.18095779418945,27.24887466430664,21.346534729003906,19.228158950805664,25.964256286621094,41.31710433959961,9.097787857055664,13.410307884216309,34.56999969482422,17.860170364379883,24.576045989990234,22.45409393310547,56.119998931884766,18.203380584716797,16.115650177001953,31.137439727783203,5.613687515258789,28.578121185302734,28.16774559020996,3.305000066757202,15.994231224060059,28.189416885375977,11.175000190734863,16.753271102905273,6.2280426025390625,4.487917423248291,30.87489128112793,43.89848709106445,,30.860000610351562,36.877071380615234,8.073233604431152,31.732179641723633,28.692434310913086,54.97174835205078,,16.45624542236328,8.597829818725586,16.531993865966797,18.507427215576172,54.018402099609375,59.5049934387207,11.741276741027832,9.568747520446777,42.23937225341797,15.046086311340332,34.44486999511719,17.42551040649414,9.570040702819824,24.8093318939209,24.54361915588379,24.701919555664062,21.16935920715332,37.480194091796875,71.6976547241211,63.33075714111328,90.51000213623047,27.311410903930664,25.86701774597168,26.81102752685547,33.57942581176758,41.75861358642578,9.139347076416016,32.83203125,76.06005859375,24.118587493896484,17.24915885925293,67.46589660644531,22.47975730895996,25.60152816772461,,16.780654907226562,32.77750015258789,44.63939666748047,48.40410232543945,44.784156799316406,12.13697338104248,30.28730010986328,70.77999877929688,7.175431251525879,16.584522247314453,37.53895568847656,10.951029777526855,12.6492919921875,13.491130828857422,16.36549949645996,11.20789623260498,10.731233596801758,14.799324035644531,27.53009033203125,12.617801666259766,13.833932876586914,17.0128116607666,20.01923942565918,19.212215423583984
